,ge,tc,tl,tf,ln,dn
422,422,0.11199999999999997,0.079,0.09599999999999997,99.0,0.0
423,423,0.11900000000000001,0.08299999999999999,0.09699999999999998,99.0,0.0
424,424,0.11699999999999999,0.076,0.09299999999999999,99.0,0.0
425,425,0.122,0.077,0.09099999999999998,99.0,0.0
426,426,0.139,0.077,0.09099999999999998,99.0,0.0
427,427,0.14300000000000002,0.066,0.09599999999999997,99.0,0.0
428,428,0.148,0.056999999999999995,0.091,99.0,0.0
429,429,0.15,0.053,0.09299999999999999,99.0,0.0
430,430,0.161,0.06,0.08900000000000001,99.0,0.0
431,431,0.16700000000000004,0.055999999999999994,0.091,99.0,0.0
432,432,0.155,0.05599999999999999,0.08599999999999998,99.0,0.0
433,433,0.14700000000000002,0.056999999999999995,0.08499999999999998,99.0,0.0
434,434,0.15100000000000002,0.05299999999999999,0.08299999999999999,99.0,0.0
435,435,0.14700000000000002,0.05899999999999998,0.09099999999999998,99.0,0.0
436,436,0.15200000000000002,0.055,0.088,99.0,0.0
437,437,0.16299999999999998,0.04999999999999999,0.08399999999999999,99.0,0.0
438,438,0.16300000000000003,0.04699999999999999,0.088,99.0,0.0
439,439,0.166,0.061,0.095,99.0,0.0
440,440,0.154,0.056999999999999995,0.09099999999999998,99.0,0.0
441,441,0.157,0.066,0.08399999999999996,99.0,0.0
442,442,0.159,0.053,0.08399999999999999,99.0,0.0
443,443,0.15500000000000003,0.05399999999999999,0.081,99.0,0.0
444,444,0.15499999999999997,0.04800000000000001,0.07399999999999998,99.0,0.0
445,445,0.155,0.051000000000000004,0.08199999999999999,99.0,0.0
446,446,0.142,0.064,0.08199999999999998,99.0,0.0
447,447,0.14700000000000002,0.065,0.08299999999999998,99.0,0.0
448,448,0.155,0.048999999999999995,0.07899999999999999,99.0,0.0
449,449,0.146,0.05199999999999999,0.07999999999999999,99.0,0.0
450,450,0.12899999999999998,0.04999999999999999,0.08099999999999997,99.0,0.0
451,451,0.12899999999999998,0.04799999999999999,0.07799999999999999,99.0,0.0
452,452,0.133,0.055999999999999994,0.07799999999999999,99.0,0.0
453,453,0.141,0.06199999999999999,0.07299999999999998,99.0,0.0
454,454,0.145,0.06899999999999999,0.07199999999999998,99.0,0.0
455,455,0.15200000000000002,0.06699999999999999,0.06999999999999998,99.0,0.0
456,456,0.154,0.079,0.06499999999999999,99.0,0.0
457,457,0.149,0.078,0.06299999999999999,99.0,0.0
458,458,0.155,0.072,0.06599999999999998,99.0,0.0
459,459,0.157,0.07700000000000001,0.066,99.0,0.0
460,460,0.16200000000000003,0.08399999999999999,0.072,99.0,0.0
461,461,0.16899999999999998,0.09900000000000002,0.06299999999999999,99.0,0.0
462,462,0.14900000000000002,0.10400000000000002,0.071,99.0,0.0
463,463,0.155,0.10100000000000002,0.073,99.0,0.0
464,464,0.154,0.11100000000000002,0.071,99.0,0.0
465,465,0.15200000000000002,0.09600000000000002,0.06499999999999999,99.0,0.0
466,466,0.15000000000000002,0.103,0.06,99.0,0.0
467,467,0.134,0.12399999999999999,0.063,99.0,0.0
468,468,0.12100000000000001,0.137,0.064,99.0,0.0
469,469,0.127,0.15300000000000002,0.05899999999999998,99.0,0.0
470,470,0.113,0.157,0.059,99.0,0.0
471,471,0.105,0.16700000000000004,0.05299999999999999,99.0,0.0
472,472,0.11599999999999999,0.16100000000000006,0.05099999999999999,99.0,0.0
473,473,0.125,0.17000000000000007,0.050999999999999976,99.0,0.0
474,474,0.11200000000000002,0.17600000000000005,0.04699999999999999,99.0,0.0
475,475,0.12500000000000003,0.18000000000000005,0.045999999999999985,99.0,0.0
476,476,0.126,0.17000000000000007,0.04999999999999999,99.0,0.0
477,477,0.11499999999999998,0.16000000000000003,0.05099999999999999,99.0,0.0
478,478,0.11599999999999999,0.17600000000000005,0.05299999999999999,99.0,0.0
479,479,0.096,0.16700000000000004,0.05599999999999999,99.0,0.0
480,480,0.099,0.172,0.05699999999999998,99.0,0.0
481,481,0.11,0.17700000000000007,0.061,99.0,0.0
482,482,0.10099999999999999,0.17500000000000007,0.05799999999999998,99.0,0.0
483,483,0.095,0.161,0.05299999999999999,99.0,0.0
484,484,0.10399999999999998,0.17300000000000001,0.05599999999999998,99.0,0.0
485,485,0.12100000000000001,0.17300000000000004,0.053999999999999986,99.0,0.0
486,486,0.113,0.17400000000000002,0.059999999999999984,99.0,0.0
487,487,0.114,0.16700000000000007,0.06199999999999997,99.0,0.0
488,488,0.109,0.17600000000000005,0.061999999999999986,99.0,0.0
489,489,0.12300000000000001,0.16800000000000004,0.05199999999999999,99.0,0.0
490,490,0.10799999999999998,0.16900000000000007,0.04799999999999999,99.0,0.0
491,491,0.12,0.16700000000000007,0.053999999999999986,99.0,0.0
492,492,0.11,0.18200000000000002,0.05299999999999999,99.0,0.0
493,493,0.08800000000000001,0.18100000000000002,0.04999999999999999,99.0,0.0
494,494,0.098,0.16400000000000003,0.046,99.0,0.0
495,495,0.10899999999999999,0.16900000000000007,0.051999999999999984,99.0,0.0
496,496,0.12,0.17600000000000005,0.05199999999999999,99.0,0.0
497,497,0.13,0.18300000000000005,0.051,99.0,0.0
498,498,0.151,0.16800000000000004,0.060999999999999985,99.0,0.0
499,499,0.138,0.17100000000000004,0.053999999999999986,99.0,0.0
500,500,0.165,0.166,0.05799999999999999,99.0,0.0
501,501,0.17800000000000005,0.16000000000000003,0.05799999999999999,99.0,0.0
502,502,0.18,0.15800000000000003,0.05899999999999998,99.0,0.0
503,503,0.18900000000000003,0.15500000000000003,0.06399999999999999,99.0,0.0
504,504,0.213,0.14800000000000002,0.05599999999999999,99.0,0.0
505,505,0.21100000000000005,0.15300000000000002,0.053999999999999986,99.0,0.0
506,506,0.19700000000000004,0.161,0.05199999999999999,99.0,0.0
507,507,0.22400000000000003,0.16,0.051,99.0,0.0
508,508,0.23399999999999999,0.158,0.04899999999999999,99.0,0.0
509,509,0.23800000000000002,0.16000000000000003,0.04799999999999999,99.0,0.0
510,510,0.20900000000000002,0.15100000000000002,0.05499999999999999,99.0,0.0
511,511,0.253,0.15900000000000006,0.063,99.0,0.0
512,512,0.259,0.16800000000000004,0.06799999999999999,99.0,0.0
513,513,0.245,0.16800000000000004,0.067,99.0,0.0
514,514,0.27699999999999997,0.15600000000000003,0.06499999999999999,99.0,0.0
515,515,0.295,0.18000000000000005,0.072,99.0,0.0
516,516,0.275,0.19200000000000003,0.062,99.0,0.0
517,517,0.29600000000000004,0.18000000000000005,0.06899999999999999,99.0,0.0
518,518,0.272,0.17300000000000004,0.07,99.0,0.0
519,519,0.28,0.17900000000000005,0.065,99.0,0.0
520,520,0.278,0.199,0.064,99.0,0.0
521,521,0.289,0.199,0.07200000000000001,99.0,0.0
522,522,0.32899999999999996,0.19099999999999998,0.07400000000000001,99.0,0.0
523,523,0.353,0.18300000000000005,0.061,99.0,0.0
524,524,0.37800000000000006,0.199,0.066,99.0,0.0
525,525,0.385,0.18000000000000005,0.068,99.0,0.0
526,526,0.368,0.168,0.073,99.0,0.0
527,527,0.386,0.18000000000000005,0.07200000000000001,99.0,0.0
528,528,0.396,0.17900000000000002,0.08499999999999998,99.0,0.0
529,529,0.38,0.15600000000000003,0.07799999999999999,99.0,0.0
530,530,0.386,0.14600000000000002,0.074,99.0,0.0
531,531,0.395,0.14100000000000001,0.081,99.0,0.0
532,532,0.39299999999999996,0.14100000000000001,0.08399999999999999,99.0,0.0
533,533,0.401,0.161,0.09199999999999997,99.0,0.0
534,534,0.4060000000000001,0.16300000000000003,0.08699999999999998,99.0,0.0
535,535,0.41400000000000003,0.141,0.087,99.0,0.0
536,536,0.40800000000000003,0.132,0.08599999999999998,99.0,0.0
537,537,0.41600000000000004,0.13100000000000003,0.081,99.0,0.0
538,538,0.434,0.138,0.073,99.0,0.0
539,539,0.407,0.163,0.079,99.0,0.0
540,540,0.426,0.15600000000000003,0.087,99.0,0.0
541,541,0.42199999999999993,0.15400000000000003,0.08399999999999999,99.0,0.0
542,542,0.4539999999999999,0.14,0.08199999999999999,99.0,0.0
543,543,0.47800000000000004,0.15900000000000003,0.09399999999999999,99.0,0.0
544,544,0.48900000000000005,0.129,0.09299999999999997,99.0,0.0
545,545,0.4799999999999999,0.13,0.105,99.0,0.0
546,546,0.48100000000000004,0.11200000000000003,0.107,99.0,0.0
547,547,0.503,0.09700000000000002,0.111,99.0,0.0
548,548,0.502,0.10500000000000004,0.10400000000000001,99.0,0.0
549,549,0.502,0.08700000000000001,0.105,99.0,0.0
550,550,0.498,0.10300000000000001,0.107,99.0,0.0
551,551,0.507,0.09400000000000003,0.10599999999999998,99.0,0.0
552,552,0.49300000000000005,0.113,0.09799999999999999,99.0,0.0
553,553,0.495,0.096,0.10099999999999998,99.0,0.0
554,554,0.506,0.09100000000000001,0.11399999999999999,99.0,0.0
555,555,0.511,0.08900000000000001,0.12099999999999998,99.0,0.0
556,556,0.518,0.068,0.11399999999999996,99.0,0.0
557,557,0.5269999999999999,0.063,0.09599999999999997,99.0,0.0
558,558,0.5309999999999999,0.068,0.09399999999999999,99.0,0.0
559,559,0.5259999999999999,0.05800000000000001,0.08399999999999999,99.0,0.0
560,560,0.523,0.042,0.08899999999999998,99.0,0.0
561,561,0.5219999999999999,0.04500000000000001,0.08499999999999998,99.0,0.0
562,562,0.528,0.046000000000000006,0.08299999999999999,99.0,0.0
563,563,0.523,0.04000000000000001,0.08299999999999999,99.0,0.0
564,564,0.531,0.049,0.08899999999999998,99.0,0.0
565,565,0.538,0.054000000000000006,0.08599999999999998,99.0,0.0
566,566,0.5359999999999999,0.07200000000000001,0.087,99.0,0.0
567,567,0.5369999999999999,0.07400000000000001,0.09499999999999999,99.0,0.0
568,568,0.527,0.07800000000000001,0.08899999999999998,99.0,0.0
569,569,0.518,0.066,0.09399999999999997,99.0,0.0
570,570,0.5219999999999999,0.065,0.08499999999999998,99.0,0.0
571,571,0.52,0.05600000000000001,0.088,99.0,0.0
572,572,0.511,0.049,0.08899999999999998,99.0,0.0
573,573,0.509,0.08,0.09499999999999999,99.0,0.0
574,574,0.51,0.096,0.09799999999999998,99.0,0.0
575,575,0.51,0.065,0.08999999999999998,99.0,0.0
576,576,0.516,0.07200000000000001,0.08899999999999998,99.0,0.0
577,577,0.5149999999999999,0.055999999999999994,0.09799999999999999,99.0,0.0
578,578,0.519,0.05200000000000001,0.10800000000000001,99.0,0.0
579,579,0.5209999999999999,0.048,0.10399999999999998,99.0,0.0
580,580,0.528,0.059000000000000004,0.11399999999999999,99.0,0.0
581,581,0.518,0.063,0.11599999999999998,99.0,0.0
582,582,0.52,0.059000000000000004,0.11699999999999999,99.0,0.0
583,583,0.528,0.07400000000000001,0.11599999999999999,99.0,0.0
584,584,0.52,0.10100000000000002,0.11,99.0,0.0
585,585,0.5169999999999999,0.07400000000000001,0.09299999999999999,99.0,0.0
586,586,0.521,0.06200000000000001,0.092,99.0,0.0
587,587,0.52,0.07200000000000001,0.10499999999999998,99.0,0.0
588,588,0.509,0.075,0.09699999999999999,99.0,0.0
589,589,0.507,0.08500000000000002,0.092,99.0,0.0
590,590,0.516,0.08200000000000002,0.10300000000000002,99.0,0.0
591,591,0.511,0.08500000000000002,0.10399999999999998,99.0,0.0
592,592,0.513,0.071,0.08399999999999999,99.0,0.0
593,593,0.51,0.08199999999999999,0.077,99.0,0.0
594,594,0.522,0.078,0.07599999999999998,99.0,0.0
595,595,0.5210000000000001,0.07700000000000001,0.078,99.0,0.0
596,596,0.514,0.065,0.07399999999999998,99.0,0.0
597,597,0.5110000000000001,0.07700000000000001,0.08199999999999999,99.0,0.0
598,598,0.511,0.075,0.075,99.0,0.0
599,599,0.507,0.062,0.075,99.0,0.0
600,600,0.516,0.08,0.073,99.0,0.0
601,601,0.521,0.09300000000000001,0.07200000000000001,99.0,0.0
602,602,0.522,0.08199999999999999,0.07200000000000001,99.0,0.0
603,603,0.5310000000000001,0.09,0.068,99.0,0.0
604,604,0.538,0.079,0.063,99.0,0.0
605,605,0.5370000000000001,0.062,0.06899999999999999,99.0,0.0
606,606,0.524,0.054000000000000006,0.06699999999999999,99.0,0.0
607,607,0.529,0.066,0.08,99.0,0.0
608,608,0.536,0.05200000000000001,0.078,99.0,0.0
609,609,0.539,0.042,0.07599999999999998,99.0,0.0
610,610,0.5370000000000001,0.046000000000000006,0.07799999999999999,99.0,0.0
611,611,0.536,0.05700000000000001,0.07299999999999998,99.0,0.0
612,612,0.533,0.038,0.06999999999999999,99.0,0.0
613,613,0.54,0.05700000000000001,0.07599999999999998,99.0,0.0
614,614,0.55,0.044000000000000004,0.07599999999999998,99.0,0.0
615,615,0.5530000000000002,0.063,0.06999999999999999,99.0,0.0
616,616,0.547,0.055999999999999994,0.07399999999999998,99.0,0.0
617,617,0.545,0.02,0.081,99.0,0.0
618,618,0.548,0.012000000000000002,0.07999999999999999,99.0,0.0
619,619,0.551,0.009000000000000001,0.08799999999999997,99.0,0.0
620,620,0.5420000000000001,0.006000000000000001,0.08899999999999998,99.0,0.0
621,621,0.549,0.006999999999999999,0.08299999999999999,99.0,0.0
622,622,0.5670000000000001,0.011000000000000001,0.071,99.0,0.0
623,623,0.5580000000000002,0.01,0.06199999999999999,99.0,0.0
624,624,0.55,0.012,0.06299999999999999,99.0,0.0
625,625,0.5530000000000002,0.009000000000000001,0.065,99.0,0.0
626,626,0.543,0.013000000000000001,0.057,99.0,0.0
627,627,0.534,0.009000000000000001,0.054000000000000006,99.0,0.0
628,628,0.5320000000000001,0.006000000000000001,0.055999999999999994,99.0,0.0
629,629,0.5440000000000002,0.007000000000000001,0.06699999999999999,99.0,0.0
630,630,0.5390000000000001,0.006000000000000001,0.057999999999999996,99.0,0.0
631,631,0.534,0.01,0.06499999999999999,99.0,0.0
632,632,0.525,0.013999999999999999,0.07,99.0,0.0
633,633,0.523,0.014000000000000004,0.065,99.0,0.0
634,634,0.517,0.019000000000000003,0.067,99.0,0.0
635,635,0.518,0.021,0.078,99.0,0.0
636,636,0.526,0.021,0.08800000000000001,99.0,0.0
637,637,0.544,0.019,0.076,99.0,0.0
638,638,0.538,0.012000000000000002,0.069,99.0,0.0
639,639,0.541,0.008,0.064,99.0,0.0
640,640,0.532,0.008,0.06199999999999999,99.0,0.0
641,641,0.533,0.011000000000000001,0.05499999999999999,99.0,0.0
642,642,0.534,0.013000000000000001,0.059,99.0,0.0
643,643,0.5329999999999999,0.012000000000000002,0.07100000000000001,99.0,0.0
644,644,0.545,0.012,0.075,99.0,0.0
645,645,0.541,0.017,0.084,99.0,0.0
646,646,0.5259999999999999,0.015,0.08499999999999998,99.0,0.0
647,647,0.5279999999999999,0.006999999999999999,0.075,99.0,0.0
648,648,0.5149999999999999,0.008,0.081,99.0,0.0
649,649,0.514,0.004,0.087,99.0,0.0
650,650,0.506,0.007000000000000001,0.094,99.0,0.0
651,651,0.489,0.0030000000000000005,0.08999999999999998,99.0,0.0
652,652,0.48599999999999993,0.006000000000000001,0.086,99.0,0.0
653,653,0.48100000000000004,0.002,0.07999999999999999,99.0,0.0
654,654,0.478,0.0030000000000000005,0.079,99.0,0.0
655,655,0.478,0.001,0.07699999999999999,99.0,0.0
656,656,0.493,0.002,0.07399999999999998,99.0,0.0
657,657,0.48599999999999993,0.0,0.06799999999999999,99.0,0.0
658,658,0.47100000000000003,0.0,0.07499999999999998,99.0,0.0
659,659,0.474,0.002,0.07299999999999998,99.0,0.0
660,660,0.46199999999999997,0.001,0.06799999999999999,99.0,0.0
661,661,0.465,0.002,0.06699999999999999,99.0,0.0
662,662,0.473,0.002,0.06099999999999998,99.0,0.0
663,663,0.473,0.0030000000000000005,0.06399999999999999,99.0,0.0
664,664,0.45899999999999996,0.004,0.072,99.0,0.0
665,665,0.457,0.002,0.06599999999999998,99.0,0.0
666,666,0.466,0.002,0.06699999999999999,99.0,0.0
667,667,0.46299999999999997,0.0030000000000000005,0.07799999999999999,99.0,0.0
668,668,0.4600000000000001,0.0030000000000000005,0.06499999999999999,99.0,0.0
669,669,0.466,0.006000000000000001,0.06799999999999998,99.0,0.0
670,670,0.46299999999999997,0.006000000000000001,0.06499999999999999,99.0,0.0
671,671,0.46399999999999997,0.006,0.06699999999999999,99.0,0.0
672,672,0.45,0.009000000000000001,0.05999999999999999,99.0,0.0
673,673,0.44799999999999995,0.01,0.05999999999999999,99.0,0.0
674,674,0.458,0.011000000000000001,0.054000000000000006,99.0,0.0
675,675,0.45299999999999996,0.013000000000000003,0.07099999999999998,99.0,0.0
676,676,0.456,0.017,0.06799999999999999,99.0,0.0
677,677,0.44800000000000006,0.023000000000000003,0.06699999999999999,99.0,0.0
678,678,0.447,0.016,0.06399999999999999,99.0,0.0
679,679,0.45100000000000007,0.015,0.05999999999999999,99.0,0.0
680,680,0.45199999999999996,0.017,0.06399999999999999,99.0,0.0
681,681,0.449,0.017,0.072,99.0,0.0
682,682,0.44299999999999995,0.018000000000000002,0.08199999999999999,99.0,0.0
683,683,0.442,0.015,0.068,99.0,0.0
684,684,0.445,0.008,0.079,99.0,0.0
685,685,0.449,0.008,0.071,99.0,0.0
686,686,0.45,0.013000000000000003,0.066,99.0,0.0
687,687,0.44099999999999995,0.015,0.073,99.0,0.0
688,688,0.43300000000000005,0.019000000000000003,0.07399999999999998,99.0,0.0
689,689,0.429,0.025000000000000005,0.07200000000000001,99.0,0.0
690,690,0.43,0.022000000000000002,0.06499999999999999,99.0,0.0
691,691,0.426,0.023000000000000003,0.06599999999999998,99.0,0.0
692,692,0.434,0.031,0.071,99.0,0.0
693,693,0.43799999999999994,0.026000000000000002,0.059999999999999984,99.0,0.0
694,694,0.433,0.034,0.060999999999999985,99.0,0.0
695,695,0.434,0.034,0.056999999999999995,99.0,0.0
696,696,0.429,0.036000000000000004,0.056999999999999995,99.0,0.0
697,697,0.43799999999999994,0.034,0.05499999999999999,99.0,0.0
698,698,0.43200000000000005,0.037000000000000005,0.06199999999999999,99.0,0.0
699,699,0.42999999999999994,0.04299999999999999,0.06,99.0,0.0
700,700,0.415,0.038,0.064,99.0,0.0
701,701,0.41099999999999987,0.037000000000000005,0.06799999999999999,99.0,0.0
702,702,0.42099999999999993,0.035,0.06699999999999999,99.0,0.0
703,703,0.44199999999999995,0.046,0.055999999999999994,99.0,0.0
704,704,0.44199999999999995,0.043999999999999984,0.05999999999999999,99.0,0.0
705,705,0.42999999999999994,0.045,0.06699999999999999,99.0,0.0
706,706,0.431,0.051,0.06799999999999999,99.0,0.0
707,707,0.423,0.04899999999999999,0.071,99.0,0.0
708,708,0.43,0.05199999999999999,0.064,99.0,0.0
709,709,0.42399999999999993,0.05599999999999999,0.063,99.0,0.0
710,710,0.43699999999999994,0.04699999999999999,0.063,99.0,0.0
711,711,0.43,0.053,0.061,99.0,0.0
712,712,0.43099999999999994,0.04799999999999999,0.06999999999999998,99.0,0.0
713,713,0.425,0.05199999999999999,0.08199999999999999,99.0,0.0
714,714,0.42999999999999994,0.045,0.07599999999999998,99.0,0.0
715,715,0.42800000000000005,0.054000000000000006,0.068,99.0,0.0
716,716,0.43,0.056999999999999995,0.07899999999999999,99.0,0.0
717,717,0.42700000000000005,0.064,0.07799999999999999,99.0,0.0
718,718,0.429,0.06199999999999999,0.071,99.0,0.0
719,719,0.4379999999999999,0.064,0.067,99.0,0.0
720,720,0.43,0.06899999999999999,0.067,99.0,0.0
721,721,0.428,0.06499999999999999,0.055999999999999994,99.0,0.0
722,722,0.43,0.05799999999999998,0.05299999999999999,99.0,0.0
723,723,0.42200000000000004,0.05599999999999999,0.046000000000000006,99.0,0.0
724,724,0.412,0.06199999999999997,0.037000000000000005,99.0,0.0
725,725,0.4159999999999999,0.06699999999999999,0.037000000000000005,99.0,0.0
726,726,0.3939999999999999,0.06999999999999998,0.036000000000000004,99.0,0.0
727,727,0.3889999999999999,0.06699999999999999,0.034,99.0,0.0
728,728,0.3919999999999999,0.06499999999999999,0.030000000000000006,99.0,0.0
729,729,0.3929999999999999,0.05799999999999999,0.031000000000000007,99.0,0.0
730,730,0.39599999999999996,0.054000000000000006,0.035,99.0,0.0
731,731,0.39899999999999997,0.061,0.031,99.0,0.0
732,732,0.39899999999999997,0.05999999999999999,0.04,99.0,0.0
733,733,0.4129999999999999,0.06,0.036000000000000004,99.0,0.0
734,734,0.41100000000000003,0.055999999999999994,0.033,99.0,0.0
735,735,0.42199999999999993,0.057999999999999996,0.030000000000000006,99.0,0.0
736,736,0.41600000000000004,0.069,0.029000000000000005,99.0,0.0
737,737,0.402,0.07399999999999998,0.032,99.0,0.0
738,738,0.40299999999999997,0.081,0.032,99.0,0.0
739,739,0.39299999999999996,0.08299999999999999,0.029000000000000005,99.0,0.0
740,740,0.37999999999999995,0.077,0.031,99.0,0.0
741,741,0.384,0.068,0.036000000000000004,99.0,0.0
742,742,0.389,0.072,0.034,99.0,0.0
743,743,0.391,0.07700000000000001,0.037000000000000005,99.0,0.0
744,744,0.39699999999999996,0.059,0.04,99.0,0.0
745,745,0.39599999999999996,0.066,0.035,99.0,0.0
746,746,0.39299999999999996,0.065,0.037000000000000005,99.0,0.0
747,747,0.40399999999999997,0.06499999999999999,0.034,99.0,0.0
748,748,0.40299999999999997,0.056999999999999995,0.032,99.0,0.0
749,749,0.40399999999999997,0.05399999999999999,0.033,99.0,0.0
750,750,0.409,0.052000000000000005,0.037,99.0,0.0
751,751,0.3979999999999999,0.046,0.039,99.0,0.0
752,752,0.40199999999999997,0.048999999999999995,0.046,99.0,0.0
753,753,0.3989999999999999,0.05199999999999999,0.05199999999999999,99.0,0.0
